timeStamp,MSCISmallCap,7XactOMXC25,9MSCIACWI,8MSCIWorld,4SparStabObl,3MajGlObl,MSCIEM,6DkInd,1MSCIMinVol,5BankKortObl,2MajDkObl
2021-12-10,-0.011630742880005984,-0.010858785734705556,-0.007128262533402818,-0.005453810595749786,0.0,-0.0014433488192509003,-0.007643729305918168,-0.00938974034983886,0.0003783579311118501,0.00022424038663348966,-0.0014060462294329668
2021-12-13,-0.008616016330650789,0.0011653160914031346,-0.0015232295405214202,-0.001419776430138242,0.0,0.0009624639819003633,-0.012125468640403536,0.000942951507870049,0.005093870084308616,0.0,0.0014060462294329668
2021-12-14,-0.0014169883501362612,-0.022051846264864672,-0.009342284043786009,-0.00968222595797652,0.0007212405649834608,-0.002407899068540331,-0.003491597156105808,-0.016152370171398367,-0.003015456487743595,0.00022419011415486523,0.0
2021-12-15,-0.010930801904571519,0.010658441860136314,-0.00015388166530350134,0.00026080379878212767,0.00036042530575741694,0.0009638554963062873,-0.010433282112999542,0.007158226700170189,0.004895509682987242,0.0,-0.0012050614031107187
2021-12-16,0.017839292248382987,0.01551407165441443,0.014058911267507135,0.01439469788673442,-0.0018034269991504814,0.0,0.012522115215223284,0.012287489190780043,0.011949358015252098,-0.0004484305007883549,0.001405763862389442
2021-12-17,-0.00533418271387287,-0.010706626895246707,-0.008534035335537205,-0.007145559288834313,0.0003609456815940604,-0.0004818116209799328,-0.0042963395174342445,-0.009438484414705073,-0.004091506544685153,0.0008966600017936699,-0.0010039153538672352
2021-12-20,-0.029371624542513075,-0.018935477002203882,-0.02306782369437599,-0.02346947607952199,0.0,-0.0009643202290190445,-0.022737010310335037,-0.012404739217802607,-0.01615665428526203,0.0,-0.0014071768328651757
2021-12-21,0.02905696122965873,0.011125026983267006,0.018619622479966402,0.017445205049378743,0.0010820560117990041,0.0014461318499989773,0.02235591274474702,0.008604259584028107,0.007735157896061828,-0.0006724196151601802,0.0
2021-12-22,0.009085275525308356,0.017039815909011047,0.008571918398271983,0.010183677659792778,0.0,0.0009629273733935406,0.0020181641562371233,0.01417793125361655,0.002627629139484444,0.00044832997836774524,-0.0012077296153991668
2021-12-23,0.014243931797742748,0.005476003574340638,0.010160069201575972,0.010871901957179908,-0.0021652841372166165,-0.0009629273733935406,0.006823894854900647,0.009341497169113033,0.00821359853738901,0.0,-0.0008059641782240945
2021-12-27,0.0010755167357705542,0.010966740023501842,0.00616682408585234,0.0057723520439383336,-0.0007228045128568894,0.001444043572234044,0.004109723948192201,0.010635938413424917,0.0022284131784262584,-0.0013455933853574464,0.0
2021-12-28,0.007953544527605327,0.0007268574122001326,0.005085263725651323,0.005789642880460022,-0.000723327337142976,-0.0009624639819003633,-0.0015061945084942074,0.003673098711860945,0.008128624103640902,0.00022439133943574774,-0.0002015925820755271
2021-12-29,-0.004733917369231122,0.0025916149891296314,-0.005535207490272143,-0.004750602758597289,0.0014461318499998654,0.0019240025175220055,-0.008590890537309548,-0.00045840019138676524,-0.002579220294971485,-0.0006733251292425635,0.0
2021-12-30,0.00122380312046233,0.006295495275188578,0.004042224232956748,0.003615543172229785,-0.0014461318499998654,0.0014405764796228127,0.0022399827130161754,0.005030881866277426,0.0034987605896499296,0.0015703873109513822,0.0010075567602996216
2022-01-03,0.005184519084752592,0.0015420203518150544,0.0,-0.0020716494701336075,0.0,-0.0009601536983430137,0.01703336852353088,0.005913139813039869,-0.008862687257845003,-0.0006727211824504309,0.0008053151230473787
2022-01-04,0.006971837878880782,-0.011675495546900727,0.004769721369397573,0.005649020141721195,0.000361729068874439,0.0019193863858033566,-0.0038849507211278222,-0.010027431331002035,0.006101525816517128,-0.00044873233869413554,0.0010057327610297762
2022-01-05,-0.002419477968420347,-0.001872464918254657,-0.003575156496868459,-0.0032997926640767616,-0.0007235890330186123,-0.0014391942997455942,-0.007476038351549086,0.0,-0.0035084515722672016,0.00022439133943574774,-0.0018110478840771549
2022-01-06,-0.018026763743370422,-0.031950247557102074,-0.014429831016745887,-0.015715517337270057,0.0014466548635096999,-0.004812328825192225,-0.005899945256281125,-0.02645779764805134,-0.011160830137528777,0.0,-0.0006044122275268293
2022-01-07,-0.0068059040744128385,-0.009396839680118063,-0.005769830765452788,-0.00660883151160796,0.0,0.0014461318499989773,0.003370257852625791,-0.007554332431780608,-0.010341353794732555,0.0,-0.00020155195069726517
2022-01-10,-0.01801003969115267,-0.02194273446650641,-0.011640505157504144,-0.013533201335931722,-0.0025330210757301685,-0.0004818116209799328,0.0011712478905776535,-0.02058966678834384,-0.00911341033159907,-0.0004488330416458908,-0.0016138797128109061
2022-01-11,0.012406912191531783,0.009933856524290796,0.01377010742265039,0.012733067077181026,-0.00036238449391046146,0.0009633912113136134,0.018629896881961372,0.006750266711866182,0.0015246810653266607,-0.00044903458320710854,0.002218413736259528
2022-01-12,0.00015606710917359656,0.009292223188023918,0.004699470484796464,0.0045599244315006615,0.00036238449391046146,0.0014433488192509003,0.009993998326466524,0.013365354085140169,0.001712492093896234,-0.00022459292626741956,0.0024144880945176084
2022-01-13,0.001091788301541552,-0.0006530967903843887,-0.003788170300222049,-0.003063420294844299,0.001809955245239081,-0.003371060259583558,-0.007957601673314052,-0.0014234877848542382,-0.004955222641664481,0.00022459292626741956,-0.0022130579397421357
2022-01-14,-0.015394586151036282,-0.021016342644832875,-0.012219489145708806,-0.013393057336438474,-0.000361729068874439,0.0,-0.004411253979202279,-0.018208457065600925,-0.010177716275302728,-0.00044923630584836616,0.00020138958883908487
2022-01-17,0.010393794357356878,0.0014445249470016464,0.007197029763776008,0.008430524536553463,0.0,0.0,0.0012994488453466069,0.0009666506310948009,0.006541000620084336,0.0,0.0012074865624898123
2022-01-18,-0.014995151147014774,-0.018943569343512046,-0.009967114637591479,-0.011807004953159783,-0.0025357738637641347,-0.00048250905640667696,-0.006700940865856264,-0.017544309650909362,-0.006541000620084336,-0.00022469385556878052,-0.0010061375232517378
2022-01-19,-0.009748379236590443,0.009572684170205292,-0.004324331063003228,-0.004256443630678675,0.001811922945440969,0.0014468292854257214,0.0021640991991369596,0.0053934918683973265,0.004045079193808476,-0.0004495392298675682,-0.0006041687828526321
2022-01-20,0.008316056241657321,0.009814934914173179,0.009856848632728621,0.008024799174760844,0.0010855799871976046,0.0009633912113136134,0.018903317072267445,0.011184167151417235,0.006705648270890929,0.0006742330854363487,0.0006041687828526321
2022-01-21,-0.02401598218385237,-0.02745446962362852,-0.023256862164267034,-0.023387470144600186,-0.0007235890330186123,-0.0004815795903336806,-0.019649029261932238,-0.023979617315482038,-0.014812235803879137,0.0,-0.0016119286182165737
2022-01-24,-0.03909021595878581,-0.03258070331042795,-0.040168613249052854,-0.042410822884759725,0.0003618599641441733,-0.003377566540235577,-0.034416160134335794,-0.0357991341103574,-0.024721682780347365,0.0011227125912656177,0.0
2022-01-25,0.010630320301756369,-0.0009432850599209175,0.009911528049014073,0.010296351283423988,-0.0003618599641441733,0.00048320851387106956,0.007614835657391517,-0.0015412281499331826,0.005151586586249923,-0.0011227125912656177,-0.0020185715372473823
2022-01-26,0.020763141047477784,0.018582899026291955,0.02032557769912202,0.0210913730252118,-0.0021739138996199614,0.0014482261763655302,0.0074432085909945656,0.01909669745645637,0.006696893257891023,-0.00022469385556878052,-0.00020208143950739554
2022-01-27,-0.003293268248974801,0.00565788704050707,0.004268443758455476,0.006977492983271993,-0.0014519058811890417,0.002409059223392518,-0.000152125960588112,0.004529449112695261,0.008600522130426835,-0.0006743846495895767,-0.0002021222846702031
2022-01-28,-0.022517839095807846,-0.015081492348911318,-0.01222140439781505,-0.011583923022702614,-0.0010903144819902622,-0.001926782869699828,-0.012900441122137618,-0.012887101914587085,-0.00977907264987099,-0.00044984256269131606,-0.0016184506870837723
2022-01-31,0.02367171707762128,0.023679997604143743,0.01960847138837618,0.01741936974412628,0.0,0.0,0.024697311142982237,0.021138180104507853,0.012888286192352272,-0.0006751434936322909,-0.005481690713646792
2022-02-01,0.01520506690869916,0.002052686317742136,0.007799134837546795,0.009033725117009617,-0.0007275373183777134,-0.002897153161153021,0.008682689278467048,0.002486944828172355,0.0009696500323395085,0.0,0.0
2022-02-02,-0.004716606288046377,0.02263992627262912,0.0018627760741907196,0.0028261663533051262,-0.002550557039453949,-0.0009675859487359162,-0.008945842228238465,0.02307983614383513,0.006568802599669077,-0.0006755996203375858,0.0002035623416700716
2022-02-03,-0.014450169334793372,-0.02594910941454387,-0.01689123675519344,-0.018420452697601064,-0.0010950904543909346,-0.0038797332855891042,-0.01618471093034879,-0.02656329326174589,-0.013961832381768513,-0.0009015100903546625,-0.003670477204037681
2022-02-04,-0.014326415280007998,-0.02417840032364893,-0.008235713322228833,-0.00933905138542368,-0.007331411137305288,-0.00389484426154052,-0.0034066366604155185,-0.02192351886531796,-0.00981169566753115,-0.0033879196719359683,-0.0028641590774629577
2022-02-07,0.00835426746985779,0.004556348790349496,0.003017072554609257,0.0053549823705489885,-0.0011043623430539995,-0.0024420036555516944,0.0014942245265916476,0.00203614221530124,0.004329011089585499,-0.0006789634752175644,-0.004105938841692414
2022-02-08,0.00894489979295443,-0.02060957360807425,0.00506089962051437,0.004279549508596325,-0.0007369197091033897,-0.009334383668273993,0.009449849318830417,-0.16313233007505268,0.0027450997630391605,-0.004310840481820399,-0.010755015767792031
2022-02-09,0.015869453692362923,0.034960010824622856,0.013786839087120306,0.014107841160846846,0.00036852773588247345,0.0,0.013934620833869982,0.040187252557471353,0.008190373398497375,-0.00022740193389658714,0.001246882954562878
2022-02-10,0.002107824047534068,-0.005877285716564096,-0.0059301047689430675,-0.005709824433216326,-0.0007371913345286529,-0.0009876544012721311,0.0006355972023368572,-0.0072139975242357934,-0.010346602794141901,-0.0006825162362540382,0.0
2022-02-11,-0.005033703898177366,-0.012093170633911576,-0.0054932257728816936,-0.007351107028628512,0.0007371913345286529,-0.001483313003735276,-0.0017207845036240066,-0.009895307750690918,-0.002554279805096815,-0.0009107468753386527,-0.0047881844369408455
2022-02-14,-0.006041327869104274,-0.024274473536963548,-0.009805550651292627,-0.008920329183986553,-0.0007371913345286529,0.0,-0.012280723919332104,-0.02457562616066422,-0.00453515516539138,0.0,-0.0014618359082305687
2022-02-15,0.007180187505740676,0.02917587207622674,0.008703275128301158,0.008141962372897993,-0.004064295267670381,-0.0064532365920006995,0.012130950451421985,0.02457562616066422,0.006696893257891023,0.00204801527950238,-0.004608303086193644
2022-02-16,0.002598247645531959,-0.0037322180015388895,-0.0031560701595854113,-0.0044671764276991155,0.0022189358216859745,0.004472057142591801,0.0044834747250286355,-0.00410317105568847,-0.009863958454592314,-0.0025036999535981153,-0.002943652251738982
2022-02-17,-0.008796277599739222,-0.009745864728111897,-0.004911679049645734,-0.004487221672061281,0.001845359445984407,-0.0009920635734284033,0.00022364693696896865,-0.008257198198045046,-0.0009917684042117791,0.0,0.00399286019606393
2022-02-18,-0.011022567797463356,-0.0189392832707469,-0.011501724239010969,-0.011690621338924068,-0.0014760150281203366,-0.0004964011022758896,-0.014301777149423156,-0.014315782810543354,-0.0025832105770606795,0.0013664315494343882,0.001257598153589612
2022-02-21,-0.013154797974199273,-0.01905975754910383,-0.010173684843657327,-0.01138521760384048,0.0003692080529296149,-0.0004966476387160412,-0.008047416645469596,-0.020024940981704376,-0.00518652668730013,0.0004550625789558893,-0.0004190236809691328
2022-02-22,0.0020093777691894132,0.0065966523113925035,0.00032456994767215974,0.001662096285570236,-0.0011080333543613818,0.0004966476387160412,-0.006423513713428086,0.006415173978998823,0.00019998000266641114,-0.001138044961794371,-0.0006288649195820284
2022-02-23,-0.007219035800114959,-0.007945766393495646,-0.004553593817230528,-0.0050502354965260565,0.0,-0.0014906835058559054,-0.003111856369297339,-0.0073349962115658585,-0.002903631576981258,-0.00045558087348318566,-0.0008391022099214496
2022-02-24,-0.010842050979582352,0.006849341845574841,-0.01643422361338054,-0.013950587614374399,0.0,0.0,-0.036599963164425375,0.0,-0.002208392786705815,0.0,0.0
2022-02-25,0.029702661795182994,0.030136142140409383,0.03147939942225708,0.0320078398875383,-0.0007393715678789547,-0.0049850551889187855,0.023431176090327188,0.023644629861027333,0.020588523746028375,0.0011385632563216674,-0.0031529190596160106
2022-02-28,0.01639918679911756,0.02660910872796407,0.005604049571523717,0.0061012337219379376,0.0011088524514466513,-0.002702298596850561,-0.0035150793887028797,0.022805667783109662,0.004126147911172051,0.000227557174722115,0.0014725994035948986
2022-03-01,-0.01210945905279237,-0.008094401271470986,-0.007854492572420213,-0.00787867167194456,0.006627417483042741,-0.007443953496605538,0.0018371939106751611,-0.007937716232945036,0.004109192750133328,0.0029535407134728686,0.0004203446888286777
2022-03-02,0.013084910276293105,-0.015326418754638027,0.009609298797631283,0.014806230902578044,-0.0018365478073008035,0.0,-0.0016024704920245547,-0.015167577020571699,0.008942516824634428,0.0009070295406425899,0.0008401596797504851
2022-03-03,-0.007011850987071799,-0.0024789011100354585,-0.0033527611833257254,-0.006493177945635864,0.0003675794932034293,0.0002019182238059969,-0.00679006474790933,-0.001499475464640021,0.0034775923764427397,-0.001360853011104446,0.003353597777297601
2022-03-04,-0.014338935415185938,-0.02138288481898787,-0.012066754088770892,-0.01023075668420681,-0.0003675794932034293,0.0012106539008955863,-0.014838597991503555,-0.020312961576202326,0.009405962426463521,0.004528993248706037,0.00020922690734348492
2022-03-07,-0.004325410170775035,0.00829680704771718,-0.005518598651018891,-0.004590000775014147,-0.0007355645789539622,-0.007286006730932826,-0.01874115552216793,-0.0003063256265338765,0.007423656440378679,-0.003848335253056945,-0.005664548871492592
2022-03-08,-0.013934582896467207,-0.005042027488248557,-0.018894836338102294,-0.01986543918616057,-0.0025787452124239607,0.0004061738479883559,-0.01634231283014076,-0.00552996800946115,-0.020887987563936505,-0.001134687515367716,-0.002738861924886926
2022-03-09,0.017429635135283617,0.01386421155558093,0.01350926640551009,0.014035807679653622,0.001105990896149045,-0.004477011954955756,0.011872689592427932,0.018013004211250738,-0.003491759124843785,-0.0009086779362172948,0.001054296354905837
2022-03-10,-0.00934742242466502,-0.010500036809948377,-0.008545655949927067,-0.008459298573736618,-0.0033216491142322724,0.002444490930033183,-0.013841051411871419,-0.008813307312826701,-0.005455976121955253,-0.0020475493446356907,-0.0008433481419096722
2022-03-11,0.014153928736263088,0.006456263459455158,0.010344070560369012,0.012275885982134582,-0.003332719248384741,0.0004068348306729419,-0.0026790458688892294,0.013341616937574408,0.013777262648005273,-0.00045558087348318566,-0.0006329781833880332
2022-03-14,-0.012478325127063039,0.007834797912153135,-0.013981640708931486,-0.011549588391684296,-0.0011133792205981763,-0.0004068348306729419,-0.028197614577157637,0.011380775726951953,-0.006961931039515257,-0.00113986106038233,0.0006329781833880332
2022-03-15,0.0021740956803384393,0.004365531090994246,0.009889647111389621,0.010472463382483532,0.0007423905314984935,0.0020325210249225734,-0.007320849794123951,-0.0002978406574518644,0.011384589916511256,0.0,0.003999584323347349
2022-03-16,0.02328182431301018,0.025915110138359232,0.022221334419466388,0.019294258990286473,0.0014831296749067135,0.0,0.05630452719690027,0.0316649146439687,0.006311582585662112,0.0020508153479275038,-0.001471670611456588
2022-03-17,0.0052091929613886645,0.022460109285665553,0.0027232696045302873,0.003031207495648225,-0.0018542560476948466,0.0014203106780454888,-0.0003666884004580595,0.015180013673499637,0.002095039334048643,-0.001366742809564947,0.0018917504327990997
2022-03-18,0.014026832155980884,0.012152443440599292,0.01697241153893536,0.016110573483853585,0.0018542560476948466,0.0036429912785012064,0.02286262754177759,0.01074367133629206,0.007959109667568853,0.0,-0.0012607692361363831
2022-03-21,0.0036755934309444793,-0.0036636177530677827,0.003140706099254764,0.004880905228114685,-0.0018542560476948466,-0.0012128564252096297,-0.017092716570703992,-0.0016887141643335823,0.005646542388209941,0.0,-0.0002102828311816296
2022-03-22,0.006043275389682856,-0.007367749336933294,0.013703110715375999,0.012647911862864625,-0.0007426662056913003,0.0016168152269058211,0.02118676605168579,-0.003951458711927813,0.0037467260016086357,-0.0011403810108028267,-0.001262626430368563
2022-03-23,-0.004449395549541935,-0.016266031287844207,-0.00325304291209072,-0.0032977416820694216,0.0011137925784794334,0.002017349887314168,0.002535458136660562,-0.013954377081882186,-0.0041221718479560465,0.0,0.0027336784976865758
2022-03-24,-0.0041493835468116025,-0.008348153005557357,-0.0006208288263973571,0.00023591397113253976,-0.0003711263727881331,0.007429007161824153,-0.002416464819977815,-0.012989069904167039,0.001500938368081961,0.0,-0.00042007982134251165
2022-03-25,0.0052635897902149065,-0.009113519846129847,0.0043377294970943225,0.005436784786170712,-0.00037126415871036045,-0.0050135470502201684,-0.00792406638979637,-0.0032009339130345538,0.005422094240965514,-0.0004565167849195362,-0.0006304507931842451
2022-03-28,-0.004144753263368495,0.015409688547542544,0.0023160668115815852,0.002395335450648517,-0.002602715728416527,0.0018077739180544228,0.0017574696966460301,0.012167009885623692,0.004836318950571794,-0.0013708021337786036,-0.001893740702723079
2022-03-29,0.01427462779259292,0.008861680349953716,0.008293704428589344,0.007693840167843469,-0.0007448789916102427,-0.004626378562431199,0.010677882539651407,0.012589579729908706,0.0,-0.0011437722852774002,-0.003586880098410461
2022-03-30,-0.00568542276880013,0.013816563515013591,-0.003370617562220346,-0.004189300153300657,-0.001491424586670398,-0.0018161643575504982,0.0018145961586681914,0.009339249995479193,-0.0007425283430078089,0.0,0.0016895463364399177
2022-03-31,-0.006195905117952316,0.0012263784356614238,-0.0030740878804218497,-0.0010371024290298791,0.0011187769207223752,0.0022193088903232905,-0.008748200274884432,-0.001127395835307965,0.005370880583757565,-0.00022891152669490822,0.000843703909993998
2022-04-01,0.0023875856945014817,0.0038921372459039816,-0.0021574981400211968,-0.005097407724065306,0.0,0.0008058018163659142,0.01213189881336918,0.0019721093868732,-0.0016637401009380604,0.0,-0.0029560832337063303
2022-04-04,0.008233105403806285,-0.005453243718164025,0.013789095455666533,0.01256639717983532,0.0007451565173406394,0.006823225348125739,0.02325550772057472,-0.003948115675563635,0.012319729229077314,0.001144033988179416,0.004430854384811056
2022-04-05,0.0003153082163913634,0.009993420942951303,0.0018242631997464898,0.0027512455804838964,-0.0014908687070054327,-0.0008003201707698082,-0.00905925511088812,0.01012097478264451,0.011085983595723548,0.0,-0.004642337942752484
2022-04-06,-0.022960192281500813,-0.014130972274747577,-0.018394142155973903,-0.018843785552731696,-0.0014930947156068797,-0.0010013017758589982,-0.014392666099996454,-0.015220135973055271,-0.004528583049563828,-0.0020602044599593583,-0.000846381768681681
2022-04-07,-0.007122076074413286,0.006923534077682092,-0.0020131636686899768,-0.0012305438199424756,-0.0022438304103920004,-0.0020056163963255713,-0.0088391389168887,0.0062287857104195155,0.003805386489386997,-0.0006876791101948498,-0.001058985590865369
2022-04-08,0.011788590295375823,0.004219884107735439,0.010945919817022975,0.011538840014387652,0.00037432154657590644,0.0010033110102201093,0.0088391389168887,0.001410238563997801,0.013473661118965197,-0.00022933149968640265,-0.0006359300691256564
2022-04-11,-0.008383089558246404,-0.01664935939422385,-0.013429236319037585,-0.013059473729877702,-0.0026231980565913915,0.0004010427164233832,-0.011220092422630668,0.0,-0.00878220538316743,-0.0013770945485873654,-0.002973032557246569
2022-04-12,0.009185464631383145,-0.013156592180527227,0.004032263527938618,0.00374497943222174,0.002248876510015485,-0.0016051367812286443,0.004479423976675445,0.0,0.00018000180050403713,0.0025232264792105497,0.0012752392801518297
2022-04-13,0.0,-0.0009137636272580352,-0.0026346392613003644,-0.0035613319299683255,0.00037432154657590644,0.00400802139753953,0.0035139706477504973,0.0,-0.005233252040971692,0.0,0.0031810015159505767
2022-04-14,0.006873977990249358,0.0,0.004953570500660476,0.005650323706983151,0.0,0.0,-0.003949140271866547,0.0,0.008467756208630384,0.0,0.0
2022-04-19,0.0012736827068160483,0.014070355807785262,-0.00030888031133624594,0.0009386244627167528,-0.0018730104745223741,-0.005816885321565657,-0.013123887694258762,0.0,-0.00864870255853134,-0.00229357898709992,-0.007651471973411539
2022-04-20,0.007450299976555108,0.013986241974739855,0.00046328469672740624,0.0022907132049327927,0.0007496252225100974,0.00120627276388241,-0.006798642326527382,0.0025334285189853034,0.002710763383987569,0.0036672055767112965,0.007016080656895518
2022-04-21,-0.003638956630093393,-0.0085923644182051,-0.0012359031389319597,-0.0007022746182272499,-0.0011246486658702537,-0.005439723295818766,-0.011142233087856113,0.0005621135617372985,-0.003072754338166561,-0.0013736265896113764,-0.006589459490014882
2022-04-22,-0.023900407843243876,-0.01399413425459084,-0.02266961771462217,-0.02404234140438266,-0.003005261465463427,-0.0036429912785012064,-0.004315597023644369,-0.015289086041502031,-0.015139368043257662,-0.004132237284911078,-0.005131505808142478
2022-04-25,-0.015872050455834952,-0.007414623600054071,-0.015296665375474028,-0.014956711827382563,-0.00037629351337731265,-0.0024360547978812264,-0.012395361493062751,-0.012921931416919996,-0.008304929158278629,-0.0006903693750208717,-0.002790599642889191
2022-04-26,-0.0003299241204455239,-0.01197894996803317,-0.0019286409064056542,-0.002898984677025318,0.0015043252178754685,0.0032467560988704847,-0.007791868418645542,-0.005797117684326558,0.004806812730964172,0.0,-0.0021519268041725326
2022-04-27,0.002965405797437315,0.0030082170087890603,0.010402590406897616,0.010526128875698149,-0.0011280317044981558,-0.0036533428090859132,0.01585292775743019,0.0020328161494216346,0.009362161085307186,0.00046029920260437507,-0.0021565675815509167
2022-04-28,-0.0004936240330590813,0.0017314022908978544,0.005081795913245202,0.005114963684513363,-0.0015060243810376406,-0.000813669695013175,0.007506341773333869,0.002318169684905058,0.0003653635407836475,-0.0009208103781386257,-0.0015123693063054944
2022-04-29,0.016971686736073188,0.019528971009028062,0.006316142898906918,0.0028806933580201033,-0.00037686075441367706,0.0024390255993580467,0.026135788903851154,0.019774250854299957,-0.002560352532547938,0.0011508805505551223,-0.00021623959431238404
2022-05-02,-0.022252227059106344,-0.018376365994380528,-0.02115723553330806,-0.021401987893002072,-0.00037700283198649487,-0.0020321079945571086,-0.01589054744104823,-0.017172717373744817,-0.018854532657303302,-0.002995048892487695,-0.0006489994819469658
2022-05-03,0.011515179058149583,0.0001151874677312037,0.012620983888703918,0.0129498018059504,0.00037700283198649487,0.0028437963508096686,0.007374753849600513,-0.0008664260469810614,0.007991864857710862,-0.0004615739754232351,-0.0019495294813172137
2022-05-04,-0.010522951425892657,0.0,-0.012299492164346226,-0.01267772997730976,-0.0015088648656700343,-0.0016240360857340264,-0.014743176189852658,0.0017321020496785522,-0.011730885852375028,-0.00023086690625451212,-0.0026052989117628655
2022-05-05,-0.0029796413370950514,-0.0096059994486426,0.002407899068540331,0.005507114823155135,0.0007547170169566186,-0.002441010162435475,-0.010733189210571759,-0.011020993222103037,0.004671595901382997,0.0013844026207401328,0.0026052989117628655
2022-05-06,-0.01992531386696217,-0.031062432417748198,-0.016815270900139012,-0.017438732483059383,-0.004158010148664459,-0.011882950724625196,-0.014290550054059992,-0.030498292710047004,-0.01616272733829982,-0.002077323309048751,-0.01133897888051738
2022-05-09,-0.030739949377514675,-0.04879616226803485,-0.024761912235952366,-0.025484413703769526,-0.0037950709685512507,-0.005165834403447533,-0.02431666488444595,-0.043946232470780444,-0.013351333174864255,-0.0023132094515654344,-0.00836824967051708
2022-05-10,-0.014403902638897126,0.008154093978510524,-0.006876337367478058,-0.007255856333105548,0.004930789432479266,-0.004360019364078482,-0.004139549274546184,0.008135213827764609,-0.004040409537005019,0.00023156188594875005,0.0004421843980964013
2022-05-11,0.018407040871391445,-0.002752410094944757,0.012543019197797989,0.012663406264534771,-0.0030314536288269522,0.0008319468033919364,0.013894892992008412,0.0018679955618630117,0.009211348953237053,0.0006943641061303296,-0.0004421843980964013
2022-05-12,-0.008197482025753544,-0.007166686863198102,-0.008176933336754288,-0.00880217836806274,0.0045437412516387,0.006217636610871047,-0.006528534921288021,-0.005301743277820847,-0.001529344591715276,0.005767693921960415,0.008587523873785585
2022-05-13,0.027635610172086267,0.0,0.02384218896275936,0.02424327224898537,0.0,0.0,0.01845425726514982,0.0,0.015189204114973265,0.0,0.0
2022-05-16,-0.004096967150950981,0.018131162518513655,-0.005249355886143725,-0.005352277783581272,-0.0011340012555240975,0.0020639842208511894,-0.002894600867439756,0.020734148316631895,0.00018841262420288274,-0.003918409992256677,0.0
2022-05-17,0.010041782960271473,0.016346458738754954,0.006393988502328085,0.006236940010912129,0.001511716085321524,0.001030396793896493,0.011320796803632849,0.013084014433050406,-0.004720998287782052,-0.0009242144835308608,0.002408848203001135
2022-05-18,-0.010383955760872476,-0.004765696073014247,-0.014154285021779067,-0.01438953842255497,-0.0007555723819976379,0.0016464296783604837,-0.010040265943148885,-0.00576020995452442,-0.01353045891958038,0.0,0.0017482521935292539
2022-05-19,-0.009801471296751574,-0.009723751918528478,-0.016882975182938686,-0.018675735914650105,-0.0015128595926308108,0.0004111842163192492,-0.005026562978515781,-0.0088563718283039,-0.019568579476456183,-0.00023118714702441423,0.0
2022-05-20,-0.004850174067166257,0.02371169512759952,-0.0023628702976683513,-0.003691360979813041,0.0,-0.001851661880770905,0.007561790359153164,0.02424361160999311,0.003320639832226746,-0.0006938822991484628,-0.0026235257723845606
2022-05-23,0.009332940194678008,-0.0031454175461220757,0.010422013984523026,0.011827037645579352,0.0,0.0,-0.0030178579363226987,-0.002098007663006385,0.009510018301395196,-0.00023140113489805714,0.0006565269958977993
2022-05-24,-0.028972358028513723,-0.006930540233893723,-0.02488912019104017,-0.023331525520893237,0.0015128595926308108,0.0008233841552049981,-0.03205477833928949,-0.01025340707915845,-0.01048553296269894,0.0,0.0013117623218983354
2022-05-25,0.020680723030322534,0.0010974941654007253,0.01699853950500607,0.017791659934335513,0.0011331445971682896,0.001644737212878944,0.012127888432393874,0.007549484746757429,0.0137639082834915,0.0,0.0010918223597986554
2022-05-26,0.019241273909491152,0.0,0.01588529348774248,0.015659326738756363,0.0,0.0,0.012786184044648596,0.0,0.007098351147917459,0.0,0.0
2022-05-27,0.017039636231232835,0.0,0.018735141254381915,0.01894659003599397,0.0,0.0,0.015188996982946623,0.0,0.011971639416435309,0.0,0.0
2022-05-30,0.004173280407959945,0.03579291649759231,0.006976583825820448,0.006774294655744306,-0.0018892883004921757,0.0004107619692170772,0.0119625583171592,0.028764029002266156,0.0015100040619242527,0.0,-0.0021848380987394833
2022-05-31,-0.009204315671797358,-0.00980805499179116,-0.006651009999080415,-0.009309289951334065,-0.0011352886744449009,0.002256179810512293,0.006827504558012176,-0.005569412021798392,-0.008523586029522967,-0.002780998316095129,0.0028393597758640254
2022-06-01,-0.005394483749355361,-0.009905206589250426,-0.003750513976438441,-0.001518561248237127,-0.0018950166747346842,0.0002048550657578474,-0.004649123096498897,-0.011827458987245798,-0.0024759559358575878,0.0,-0.002620661032510796
2022-06-02,0.01076002311398705,0.0029938349407840903,0.002936380576426423,0.0017668336871343726,-0.0007590133191710535,-0.00040975210571225773,0.0046286897042486785,0.0005947071242777824,-0.00535374127710142,0.0011596893332637137,-0.0010939723222085362
2022-06-03,-0.003182315724750806,0.005842043441064426,-0.002936380576426423,-0.0024855025223118332,-0.0007595898580188276,-0.0016406894574600983,-0.010166132963471242,0.004449065621451531,0.0017239732265230678,0.0,-0.0028499416417879786
2022-06-06,0.0095167259700637,0.0,0.009269112627457332,0.00911086524078808,0.0,0.0,0.013857792180083095,0.0,0.005344544120949646,0.0,0.0
2022-06-07,-0.002329064436637829,0.01005390218095048,-0.003404948567316879,-0.002221887872154049,-0.0015209128407063233,-0.0030835670439879337,-0.007807270542015132,0.0073714029789746505,-0.004770546209849069,-0.004181190760401243,-0.00373914435427114
2022-06-08,0.0033255767263769,-0.008747100688177412,0.002595297482685943,0.0005765192126849783,-0.0015232295405223084,-0.004746681082316684,0.009332979020856946,-0.004711433921319674,-0.0021062717217197324,0.0,-0.0033108958619445517
