ACWI,SPY,TLT,VWO
-0.00047229586354991,-0.0060987212016741,0.00625687219963833,-0.000997931742154012
0.000157476758990249,-0.00109748641307572,0.00428952366601187,0.00968829784727188
-0.00964969298904439,-0.0129226391082771,0.00827450799055907,-0.0121877314965397
0.00190565300155754,0.00235039127973202,0.00398740645169671,0.00299857159234795
0.000475891736443579,-0.00106766895881627,-0.00141042706880068,0.000498793799073916
0.000317115227892906,-0.000726658730246577,0.00356359151834962,0.00273940187985478
0.000792318176494611,-0.00102680549518475,0.0045396723359854,-0.00298876767998513
0.00442546600673932,0.00725047829387204,-0.00669283678553434,0.00249124383059174
0.000472980373936949,0.000934400788492162,0.00595136154021336,0.00149182957343141
-0.000472980373936949,0.00317911388854863,-0.00810923550069553,-0.00573066327061245
-0.00236838396089834,-0.00233030969758818,0.0029037102956222,-0.00752447068428142
-0.000158063737043079,-0.00174073390054907,0.00792147962148881,0.00777427260009622
0.000316162786245577,0.000637173816770087,-0.00543924228670623,0.00224579396094793
-0.00269054502862431,-0.00297706576540691,0.00305289331644776,-0.001746282006029
0.000950441606295982,0.00280721404373718,-0.00148404932405288,-0.00174933684225653
-0.000950441606295982,-0.00101991124545364,-0.00405108132717746,-0.000250114358721909
-0.000316954242913781,0.000595058425541417,0.0046284698586998,-0.00476496052424258
0.00126739584920976,-0.00119047115645543,0.00943830347855457,0.00100504823269576
-0.00237776965568504,-0.00439148326607697,0.00545802490495539,0.0035096398970893
-0.00668789394135594,-0.00651609582265333,0.00308245609556312,-0.00526908976891694
0.00779826774783121,0.00882087079888638,-0.00308245609556312,0.00851708936020845
-0.00492653150018274,-0.00298869748289388,0.0129950628424673,-0.0117929161491359
-0.00255224011646771,-0.00184028931279556,-0.00546801235914174,-0.00734638131151311
0.00795422576169536,0.00810616624198879,-0.00387781817552213,0.0103706463599749
-0.00142710167446936,-0.00319196752061135,0,-0.00100707244911202
0.0151183837736664,0.0109378819021302,-0.00494990751676294,0.0115202646732113
0.00669843004844228,0.00580176889869311,-0.0121124598412745,0.00719519078182307
-0.00202043553611286,-0.000629035165864877,0.00550156003702984,-0.00371521234466021
0.000311156825905101,0.000838625655150693,-0.000327607822565135,-0.00323104723258849
-0.000311156825905101,-0.00218177590870106,0.00220919488229843,0.00422313352006265
0.00264116015550631,0.00251695263187823,-0.0104342781410525,0.00395843780388194
0.00294372273610488,0.000377051411965645,0.00510747564120795,0.00492613708149703
-0.00294372273610488,-0.00121533192506185,0.000657153239178143,-0.0071508358796013
0.00216986131218899,0.00117340883896411,-0.00493908212137839,-0.0106979576919519
0.00663531989990762,0.00392928841537099,0.000907333833829682,0.00573638051809722
-0.00200134401937646,-0.000166861173959809,-0.00545639306039636,-0.00623676727127664
-0.000308209662383874,-0.000918393794045791,-8.2856015267474E-05,0.0111983444451313
0.00230955368176033,0.00179421582409933,-0.00116133887879855,0.00788763510695167
-0.00138509202604187,-0.00204482172188936,0,-0.000491170395457097
0.00123136585593642,-0.00167241929926476,0.00752470596711241,0.00538955793446938
0.00552234256417172,0.00550830689850024,-0.00272222758506047,0.00924133669186888
0.00183394697019867,-0.000915946683242019,0.00371031120458731,0.000967749915932181
-0.0152322028090497,-0.0179033755519233,0.0144615996087687,-0.0151074741468133
0.0012395698816805,0.00402039063264059,0.00113497694697084,-0.0185855927989036
0.0103212525193959,0.0064831130509253,0.00234695141719055,0.0176030106410745
0.00397678915020894,0.00506460161830713,-0.00275211712780887,-0.000245749581289534
0.000457821886642229,0.00221030918104415,-0.00675047757757685,-0.000491774234797848
0.00198151508056021,0.00233012028336432,0.00561504042247396,0.00343725826319519
0.00304097202939602,0.00476810782954829,0.0003244891398273,0.00513383576511561
-0.00060745505492843,-0.00020678756911785,0.00170218248894649,0.00243551728084235
-0.00045580458411365,-0.000869215141125146,0.00492785245479865,-0.00170419258589227
-0.0015210056698951,-0.000248467961234233,0.00249511329617835,-0.00733677117254672
0.00818559878647474,0.00792082588760845,-0.0020116683262037,0.00733677117254672
0.00557024776100246,0.00332286548896033,0.0117709746456613,0.00316256813566707
-0.00105144123876766,-0.000737433147278921,-0.00622861082228887,0
-0.00255809580866551,-0.00320196808773154,0.00543219361240865,0.000728483567076221
0.000602514155848333,0.00184853068289748,-0.00479156392350433,-0.000728483567076221
0.000752546454267922,0.000492348264444331,-0.00264520083957276,0.00194132147433779
-0.00346666596794964,-0.00151889483144618,-0.00152612434650035,-0.00681099142686259
-0.00181355260503313,-0.000205448369845485,-0.000321602472491911,-0.00366797144826236
0.0055811704647315,0.00487796844543897,0.000160783495064543,0.00464374857017003
-0.00135476750494057,-0.00126842854697351,0.0153186799256559,-0.000731766835397885
-0.00543726781826059,-0.00192619559687568,-0.00158482264888704,-0.00882360178340269
0.00362808972534978,-0.00464631445572739,0.00198059088727121,0.0031953098299371
0.00586787237199538,0.00829064572206306,-0.00142563233054904,0.00660392411688671
-0.0189299198566104,-0.00676693443441945,0.00891634010927067,-0.0120173532820496
0.000458521641927945,-0.000246923861855208,0.00204029346625845,-0.00247031932077846
-0.000152856056239159,-0.000452873108757856,0.0021926303693478,0.00370328831883437
0.00167978369384958,0.0011935246151813,-0.000469427750892315,0.00368953090157609
0.00243822180101905,0.000657820030803613,0.00374938527133217,0.0105019968373195
-0.00427088491965399,-0.00808882077301032,-0.010738846293628,-0.0105019968373195
0.00776558363297397,0.0089105974227861,-0.00331542905473725,0.00587521093248666
-0.00914220087355755,-0.00882770908209007,-0.0084167365069483,-0.0112913055726231
0.00244604973034068,0.00186276340612679,-0.00231510028846937,0.00786833439609547
0.00122084301055381,0.00169419537574189,-0.0052889269635088,0.00464261362645857
0.000152529716102912,0.00230936448838204,0.000241002448763794,-0.00170793487367993
-0.00749992801538113,-0.00918652983376944,-0.00830816468366802,-0.011049854817585
0.0038334788038954,0.00646419002566212,-0.00601186198416581,0.00271238261530105
0.00244579251525945,0.00107329315590832,0.00146568142159786,0.00711574362851364
0.00152553004848688,-0.000742911858042206,0.00170724062969452,0.00706537475128233
0.00880263441507179,0.00748663339233424,0.00688065591658305,0.0187596313230438
0.00226400403792582,0.00167886397051742,-0.00631222279750521,0.00285507997712164
0.00586246520370981,0.00465325709867059,0.00121700168831218,0.0101643778318352
-0.0011997876467511,-0.000122172227322359,0.00275300852330496,-0.00518749622375259
0.00179914209264265,0.000529346628399985,0.00869502168363567,0.00165347141339556
0.0055268662439909,0.00539939120069999,0.000400745756886423,0.00963013569059035
0.00104220507975672,0.000445265476278323,0.00288046767158967,-0.00210600651886983
-0.00134012885109946,-0.000890729302222226,0.00422562930067105,-0.00211045114438413
-0.00074536863315533,-0.000243052693561729,-0.00390614306983927,0.003748829447074
0.00208549748425479,0.00242793433472333,-0.0131046396444958,-0.00163837830268987
0.00297183844137372,4.03940871871455E-05,0.00161718278313749,0.00723544709260793
-0.00193071842228765,-0.000929970883042586,-0.00494062463871092,-0.0051294405737381
-0.00104112001908607,-0.00117380064791561,0.00590971741022006,0.00373308534918415
0.00118979540502639,-0.000567166549794607,0.00121003141206533,0.00162884730159973
0.00326460035741771,0.00222632826418145,0.00482547561237023,0.00417634740549699
0.00059243063427239,0.000485063938765684,0.0005614573658832,0.00231272742648647
-0.00207498795534278,-0.00194173086351945,0.0102908723600725,-0.00370284717782221
0.00192688495287996,0.00182048693520276,-0.00852832406496606,0.00254719616369314
0.000888063420736884,0.00185750116488226,0.00111999523426309,0.00783233994395083
-0.00281494837361684,-0.00246400311740391,-0.0036044489650422,-0.00137775846625976
-0.00118767576802004,-4.04218598140105E-05,0.00544175710189876,-0.00553000673271376
-0.0146643864726199,-0.0142158583605019,0.00850324724740403,-0.0233764742032845
0.0001507594640211,0.00147577553228473,0.000474664232562816,0.00307004775842135
0.00885299447394505,0.00986433721640356,-0.00515445832730688,0.00868649523124754
-0.00134545153220156,-0.000121686563539392,-0.00422259944531778,-0.000701479737055255
0.00462660601493248,0.00174286369876597,0.00366591967891416,0.0120903694332632
-0.0131897125964766,-0.015713671950321,0.00744972885179429,-0.0127923415895821
0.000904804175779539,-0.00156438739865106,-0.000236891688167873,0.00723029525540486
0.000904101145717817,0.000782468203174958,0.00244525899685577,0.00255310833099642
0.00809965279224834,0.0104027172455128,-0.00386784914814076,0.00876998625330216
-0.00164462333306847,-0.00359186052622285,0.00677862288009123,0.00481374189072037
-0.000598726476575884,-0.00233340423904416,-0.00369890801990369,0.00228420125013074
0.00388527279724915,0.00233340423904416,0.00385597850055586,0.00840625013772112
-0.000895332610965305,4.09288554221732E-05,-0.00062854992501471,-0.000226318279041404
-0.000746590376639489,0.00114420662074721,0.00321710554914922,-0.00203874021331352
0.00298325020641954,0.00472636010773719,-0.000313413112277949,0.00113321375884112
0.00608812712280926,0.00599803616394024,0.00297337664826625,0.00339169821776819
0.0023657563922832,0.001413162544881,-0.00973547670580288,0.00719750523736851
-0.00770940270833709,-0.00720796318242822,0.0157335212972756,-0.00764908479373405
0.00460313461056927,0.00340797292050876,-0.00615429278008506,0.00720074454087172
0.0038444839917382,-0.000121509123686359,0.0101847143419818,0.00492063675037491
-0.00103358728224823,-0.001175370640639,-0.00216818096879301,-0.00649136964330088
0.00911763841568281,0.0106094495934803,-0.0120098216583839,0.0116098751983933
0.00409056511626993,0.00336496860981228,-0.00527040094261455,-0.00177733919150525
-0.00262763181523695,0.000479769378259221,-0.0039513248531895,-0.00669353355412472
0.00043841839151515,-0.000319841013133981,0.00410902708684979,0.00201275157114189
0.00189763214949501,-0.00360517094004287,0.000394237022638855,0.00668011953657466
0.00189403796109122,0.00212462758724552,-0.00577102169367372,-0.000888119834447476
0.00203576333914057,0.00100062046323757,-0.00246078760691049,0.000888119834447476
0.000435791291348409,0.000359963758502779,0.000715083382355708,-0.01453029961292
-0.00276266896456079,-0.00268294553984294,-0.000556165450036339,0.000900313255785434
0.000145623295452424,0.000200481333287428,0.00285669627648844,-0.00609277422437948
-0.0042308168314964,-0.00204671207600438,0.00624040045370844,-0.0187348336917621
-0.00204887216262062,0.000602434334511237,-0.00181277470362495,-0.00023070318026619
0.00146389240182465,0.00388677271398041,-0.0151825471711948,-0.0055516651104508
0.00116961752032552,0.00119905308638124,-0.00296791710634992,0.000463832507722195
0.0055369112387238,0.00350887405277156,0.00224682146458655,0.0101499977003172
0.0011618042309669,0.00432931503357192,-0.00385483415967602,0.000917662725267388
0.00391101597479349,0.00213782605531598,0.000965117868340748,0.0136644912791946
0.000722639701630001,0.00118573607515327,8.03997912246501E-05,0.00113030957047133
0.00389297074236428,0.00590762215297946,-0.00378499512995845,0.00630638568437325
-0.00129593708519771,-0.00113945573736451,-0.0028279912617224,-0.00382414106649032
-0.00187502592655253,-0.00165249555821845,0.00315068337965485,-0.00338633828337631
0.00561445393611404,0.00263483322654423,0.00161183904408979,0.00967713846220075
0.00258054158659693,0.00156977175219275,0.00193079597587609,0.00290724241387386
-0.000143116016095846,-0.0014912096319124,0.00425070848697828,0
0.00243149896981087,0.00121665495422185,0.00717707659961153,0.00889293388392121
0.00099949597778437,0.00133269204577946,-0.000715363789279166,-0.000885759926434471
-0.00099949597778437,0.000704863121462118,0.001271424460219,-0.00488566876041707
0.00157020387514439,0.000978109973737595,-0.00661332117682711,0.000890096114611882
-0.000856129576066955,0.000273668419456641,0.00175719874340796,-0.00736688264843055
0.00384693268866965,0.00514718282188564,-0.0106703583440764,0.00402505687117571
-0.00484671412766602,-0.00389696941902074,0.00177285557787421,-0.00896669357690749
0.000571332674581981,0.0017555633745312,-0.00621894869976103,0.00269842605244008
-0.00357679774716235,-0.00496241829205246,-0.00479153046770353,-0.00224816810405581
-0.000286649135385453,0.00129182002480821,-0.00334322518211572,-0.00519011747177878
0.00628846482367695,0.00814294095837909,0.00659421581608299,0.0121431872332782
-0.00156841276895214,-0.00373203975143888,0.00952926797558895,-0.00807905200606607
0.0031343694709145,0.00155669967702199,0.000321447414924236,0.00561736100191412
0.00170544549787977,0.0013212979863173,0.00232736284655299,0.00246169100415194
0.0014190222021,0.000388312912089184,0.00439915162600357,0.00312429143579562
0.000992129601700142,0.00333313948964431,0.00270978355487461,-0.00581011994745095
0.00282932119030743,0.00154646805352243,0.00373387699511163,0.00959080205260499
-0.00127223098146612,-0.000695596986573399,0.00419386394555943,-0.00623468464129351
0.00197823148149379,0.00169945548594885,-0.00221342998903396,0.00356744739665826
-0.00481105140090588,-0.00363429075412647,-0.00285307381266531,-0.00379088392985283
-0.00170361694982102,-0.000309987560418001,-0.015194227036476,-0.00380522388305993
-0.00142184691864511,0.000929438285091067,0.00209291018349234,-0.00202043288921105
-0.00199400993962939,-0.00232521745183423,0.00673184419244155,-0.00676438282746883
-0.00500248986275054,-0.00501783930591415,0.010804050437903,-0.00817816022440265
0.00998007933296652,0.0084650553480099,-0.00872950935760652,0.0176355189460256
-0.00156173261194148,-0.00294303881247249,0.00738538445868997,0.00558723111687964
0.00198721705869165,0.0017049076676976,-0.000395703345511755,0.00422556929781193
0.00762824630881731,0.00652147833318928,0.00316107055574122,0.0123512279618905
0.00126578974589364,-0.000884965786472236,0.00322977682859715,0.00328267122401105
0.00280697655521145,0.00230706705255379,-0.00275643779813262,-0.0037211816088587
-0.00365069410933216,-0.000499334865630807,-0.00142056926310197,-0.0103604455516524
0.00784654714278332,0.010093697243672,0.00134168495315912,0.00596490115053872
-0.0037754959867673,-0.000608865143804316,-0.00990774157857377,-0.0139738561793092
0.00475198617363226,0.00871686829714413,-0.00335114143351589,-0.00649864282678303
-0.00251291912904161,-0.00207761915547611,0.0113642123575852,-0.00971430458854039
-0.00251924980340412,-0.00121065774509432,0.000473989246714268,0.00339947128238904
-0.00294715084308184,-0.00360310698813926,0.00496354973907476,-0.00158495885943521
-0.00196960370428645,0.000189912405502923,0.00345208599970182,-0.0125414759528772
0.00267203327864429,0.00314812076079907,-0.00786291201219225,0.00137577544639855
0.00574196198595889,0.00543829428583376,7.89528052038691E-05,0.0113922400221487
0.00376328616257915,0.00300849304405304,-0.00205437914707307,0.00654853681554402
